,jd,mag,mag_unc,filter,limmag,programid,forced
972,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
973,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
975,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
976,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
977,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
979,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
980,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
981,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
982,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
983,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
984,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
985,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1087,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1088,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1090,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1091,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1092,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1094,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1095,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1096,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1097,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1098,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1099,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1100,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1201,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1202,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1204,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1205,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1206,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1208,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1209,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1210,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1211,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1212,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1213,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1214,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1314,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1315,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1317,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1318,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1319,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1321,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1322,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1323,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1324,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1325,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1326,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1327,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1426,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1427,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1429,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1430,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1431,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1433,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1434,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1435,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1436,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1437,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1438,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1439,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1537,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1538,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1540,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1541,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1542,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1544,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1545,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1546,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1547,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1548,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1549,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1550,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1647,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1648,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1650,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1651,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1652,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1654,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1655,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1656,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1657,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1658,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1659,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1660,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1756,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1757,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1759,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1760,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1761,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1763,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1764,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1765,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1766,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1767,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1768,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1769,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1864,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1865,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1867,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1868,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1869,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1871,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1872,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1873,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1874,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1875,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1876,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1877,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
1971,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
1972,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
1974,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
1975,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
1976,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
1978,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
1979,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
1980,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
1981,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
1982,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
1983,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
1984,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
2077,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
2078,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
2080,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
2081,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
2082,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
2084,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
2085,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
2086,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
2087,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
2088,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
2089,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
2090,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
2182,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
2183,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
2185,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
2186,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
2187,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
2189,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
2190,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
2191,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
2192,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
2193,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
2194,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
2195,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
2286,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
2287,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
2289,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
2290,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
2291,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
2293,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
2294,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
2295,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
2296,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
2297,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
2298,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
2299,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
2389,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
2390,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
2392,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
2393,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
2394,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
2396,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
2397,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
2398,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
2399,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
2400,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
2401,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
2402,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
2491,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
2492,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
2494,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
2495,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
2496,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
2498,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
2499,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
2500,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
2501,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
2502,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
2503,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
2504,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
2592,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
2593,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
2595,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
2596,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
2597,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
2599,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
2600,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
